    3,    6,2001-06-13 12:00:00,    2,    8,    1, 34.6,281.6,995.4,21.184919759972303,30.24933369954428,    0,  1.0,    0
    3,    6,2001-06-13 15:00:00,    2,    9,    1, 35.5,281.9,998.6,18.241408116700516,45.68266741434732,    0,  1.0,    0
    3,    6,2001-06-13 18:00:00,    2,   10,    1, 36.4,282.3,1003.2,13.785283492185517,61.11600112915039,   -1,  1.0,    0
    3,    6,2001-06-05 09:00:00,    3,    0,    1, 34.7,294.1,1003.4302962694759,15.844888,55.560001373291016,    0,  0.0,282.51590456104736
    3,    6,2001-06-05 12:00:00,    3,    1,    1, 34.8,295.3,1002.2, 17.0,55.560001373291016,    0,  0.0,271.6946612220636
    3,    6,2001-06-05 15:00:00,    3,    2,    1, 34.8,296.7,1000.6, 19.1,55.560001373291016,    0,  0.0,301.8187842292322
    3,    6,2001-06-05 18:00:00,    3,    3,    1, 35.0,298.3,999.9, 19.9,55.560001373291016,    0,  0.0,404.1798180008653
    3,    6,2001-06-05 21:00:00,    3,    4,    1, 35.0,300.0,1000.4, 19.9,60.610910589044735,    0,  0.0,524.0793397265018
    3,    6,2001-06-06 00:00:00,    3,    5,    1, 35.0,301.9,1001.9, 19.0,65.66181980479847,    0,  0.0,676.4181099405521
    3,    6,2001-06-06 03:00:00,    3,    6,    1, 35.0,303.8,1002.2, 19.1,70.7127290205522,    0,  0.0,837.9161219062606
    3,    6,2001-06-06 06:00:00,    3,    7,    1, 34.9,305.7,1002.2, 19.6,75.76363823630594,    0,  0.0,1001.4511114755132
    3,    6,2001-06-06 09:00:00,    3,    8,    1, 34.8,307.5,1002.0, 20.2,80.81454745205964,    0,  0.0,1159.9105354056956
    3,    6,2001-06-06 12:00:00,    3,    9,    1, 34.9,309.3,1002.3, 20.2,85.86545666781338,    0,  0.0,1271.9535308638258
    3,    6,2001-06-06 15:00:00,    3,   10,    1, 34.8,311.2,1002.8, 20.2,90.91636588356711,    0,  0.0,1364.79967132677
    3,    6,2001-06-06 18:00:00,    3,   11,    1, 34.6,313.0,1003.7, 19.8,95.96727509932084,    0,  0.0,1433.5270809948365
    3,    6,2001-06-06 21:00:00,    3,   12,    1, 34.4,314.7,1005.6, 18.3,101.01818431507458,    0,  0.0,1364.5600233549312
    3,    6,2001-06-07 00:00:00,    3,   13,    1, 34.1,316.6,1007.5, 16.8,106.06909353082831,    0,  0.0,1229.9409525663536
    3,    6,2001-06-07 03:00:00,    3,   14,    1, 33.8,318.7,1009.0, 15.7,111.12000274658205,   -1,  0.0,1089.7030503619542
    3,    7,2001-07-14 03:00:00,    4,    0,    1, 12.5,296.7,1001.3404264045134,15.844888,42.59600067138672,    0,  0.0,154.4947767225636
    3,    7,2001-07-14 06:00:00,    4,    1,    1, 12.7,296.1,997.6, 19.1,42.59600067138672,    0,  0.0,116.72776150608156
    3,    7,2001-07-14 09:00:00,    4,    2,    1, 12.8,295.4,995.2, 21.0,42.59600067138672,    0,  0.0,99.59125309391544
    3,    7,2001-07-14 12:00:00,    4,    3,    1, 12.9,294.7,996.7, 19.8,42.59600067138672,    0,  0.0,133.00484548391762
    3,    7,2001-07-14 15:00:00,    4,    4,    1, 12.9,293.9,996.2, 20.1,42.59600067138672,    0,  0.0,119.33549948170513
    3,    7,2001-07-14 18:00:00,    4,    5,    1, 12.9,293.1,994.0, 21.7,42.59600067138672,    0,  0.0,122.7843557476464
    3,    7,2001-07-14 21:00:00,    4,    6,    1, 13.0,292.4,992.1, 23.1,42.59600067138672,    0,  0.0,107.57664204055875
    3,    7,2001-07-15 00:00:00,    4,    7,    1, 13.1,291.7,992.0, 23.0,42.59600067138672,    0,  0.0,87.51453143481794
    3,    7,2001-07-15 03:00:00,    4,    8,    1, 13.2,291.1,985.5, 27.7,42.59600067138672,    0,  0.0,93.24749784829356
    3,    7,2001-07-15 06:00:00,    4,    9,    1, 13.3,290.4,978.4, 32.6,42.59600067138672,    1,  0.0,89.19390205958202
    3,    7,2001-07-15 09:00:00,    4,   10,    1, 13.4,289.9,971.6, 37.1,42.59600067138672,    1,  0.0,85.86701506122148
    3,    7,2001-07-15 12:00:00,    4,   11,    1, 13.5,289.4,965.0, 41.1,42.59600067138672,    2,  0.0,113.37411090986156
    3,    7,2001-07-15 15:00:00,    4,   12,    1, 13.6,288.9,959.6, 44.3,42.59600067138672,    3,  0.0,136.54123797322063
    3,    7,2001-07-15 18:00:00,    4,   13,    1, 13.8,288.4,958.0, 45.3,42.59600067138672,    3,  0.0,148.67205819386416
    3,    7,2001-07-15 21:00:00,    4,   14,    1, 14.0,287.9,952.9, 48.3,42.59600067138672,    3,  0.0,177.08738905417982
    3,    7,2001-07-16 00:00:00,    4,   15,    1, 14.2,287.3,948.7, 50.7,42.59600067138672,    3,  0.0,222.38381185445388
    3,    7,2001-07-16 03:00:00,    4,   16,    1, 14.4,286.8,946.8, 51.9,42.59600067138672,    4,  0.0,265.7757692223022
    3,    7,2001-07-16 06:00:00,    4,   17,    1, 14.7,286.2,945.2, 52.8,42.59600067138672,    4,  0.0,326.6868295005774
    3,    7,2001-07-16 09:00:00,    4,   18,    1, 14.9,285.6,944.9, 53.0,42.59600067138672,    4,  0.0,351.32026737532004
    3,    7,2001-07-16 12:00:00,    4,   19,    1, 15.3,285.1,946.2, 52.3,45.21966743469238,    4,  0.0,320.2286497371151
    3,    7,2001-07-16 15:00:00,    4,   20,    1, 15.7,284.6,951.2, 49.7,47.84333419799805,    3,  0.0,258.75010705871136
    3,    7,2001-07-16 18:00:00,    4,   21,    1, 16.1,284.1,960.0, 44.6,50.46700096130371,    3,  0.0,201.23556269997138
    3,    7,2001-07-16 21:00:00,    4,   22,    1, 16.5,283.8,969.5, 38.9,53.090667724609375,    2,  0.0,151.93448305481982
    3,    7,2001-07-17 00:00:00,    4,   23,    1, 16.9,283.6,976.7, 34.4,55.71433448791504,    1,  0.0,106.49722554680956
    3,    7,2001-07-17 03:00:00,    4,   24,    1, 17.4,283.3,982.4, 30.7,58.3380012512207,    1,  0.0,53.021627698468286
    3,    7,2001-07-17 06:00:00,    4,   25,    1, 17.8,283.2,986.7, 27.9,60.96166801452637,    0,  0.0,13.843209644775541
    3,    7,2001-07-17 09:00:00,    4,   26,    1, 18.2,283.2,985.6, 29.3,63.58533477783203,    1,  1.0,    0
    3,    7,2001-07-17 12:00:00,    4,   27,    1, 18.6,283.3,987.2, 27.8,66.2090015411377,    0,  0.0,29.215508976252426
    3,    7,2001-07-17 15:00:00,    4,   28,    1, 18.9,283.4,990.1, 25.7,68.83266830444336,    0,  0.0,62.57072876057933
    3,    7,2001-07-17 18:00:00,    4,   29,    1, 19.3,283.5,997.8, 19.8,71.45633506774902,    0,  0.0,72.23837642061886
    3,    7,2001-07-17 21:00:00,    4,   30,    1, 19.6,283.6,1002.6, 15.6,74.08000183105469,   -1,  0.0,39.89168706403326
    3,    9,2001-09-24 18:00:00,    5,    0,    1,16.599999999999994,276.4,994.372497613372,18.108442,92.5999984741211,    0,  0.0,114.92611778296789
    3,    9,2001-09-24 21:00:00,    5,    1,    1, 16.9,275.9,993.0, 19.2,92.5999984741211,    0,  0.0,122.35162390111948
    3,    9,2001-09-25 00:00:00,    5,    2,    1, 17.3,275.4,990.6, 21.0,92.5999984741211,    0,  0.0,152.72451263905964
    3,    9,2001-09-25 03:00:00,    5,    3,    1, 17.7,274.9,989.6, 21.7,92.5999984741211,    0,  0.0,155.09115380619053
    3,    9,2001-09-25 06:00:00,    5,    4,    1, 18.0,274.4,985.6, 24.5,92.5999984741211,    0,  0.0,168.07947037556477
    3,    9,2001-09-25 09:00:00,    5,    5,    1, 18.3,273.9,982.0, 27.0,92.5999984741211,    0,  0.0,173.0050951926119
    3,    9,2001-09-25 12:00:00,    5,    6,    1, 18.5,273.4,980.0, 28.3,92.5999984741211,    0,  0.0,116.1018533988552
    3,    9,2001-09-25 15:00:00,    5,    7,    1, 18.6,272.9,983.8, 25.7,92.5999984741211,    0,  0.0,62.37679001539534
    3,    9,2001-09-25 18:00:00,    5,    8,    1, 18.7,272.3,988.8, 22.3,92.5999984741211,    0,  0.0,1.3245558454675537
    3,    9,2001-09-25 21:00:00,    5,    9,    1, 19.0,271.8,994.4, 18.3,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 00:00:00,    5,   10,    1, 19.3,271.4,994.4,18.26965874944913,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 03:00:00,    5,   11,    1, 19.6,271.0,995.6,17.33478363190902,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 06:00:00,    5,   12,    1, 19.8,270.7,993.4, 19.2,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 09:00:00,    5,   13,    1, 20.0,270.4,990.8, 21.3,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 12:00:00,    5,   14,    1, 20.2,270.3,987.4, 23.7,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 15:00:00,    5,   15,    1, 20.5,270.2,986.0, 24.8,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 18:00:00,    5,   16,    1, 20.8,270.2,985.9, 25.0,92.5999984741211,    0,  1.0,    0
    3,    9,2001-09-26 21:00:00,    5,   17,    1, 21.2,270.0,985.2, 25.6,92.5999984741211,    0,  0.0,2.553760318437309
    3,    9,2001-09-27 00:00:00,    5,   18,    1, 21.7,269.9,984.3, 26.4,92.5999984741211,    0,  0.0,56.050587511110926
    3,    9,2001-09-27 03:00:00,    5,   19,    1, 22.1,269.8,984.0, 26.7,92.5999984741211,    0,  0.0,101.14367963737581
    3,    9,2001-09-27 06:00:00,    5,   20,    1, 22.6,269.7,985.6, 25.7,92.5999984741211,    0,  0.0,157.10063810341393
    3,    9,2001-09-27 09:00:00,    5,   21,    1, 23.1,269.6,987.4, 24.6,92.5999984741211,    0,  0.0,213.3524179341287
    3,    9,2001-09-27 12:00:00,    5,   22,    1, 23.6,269.4,989.3, 23.4,92.5999984741211,    0,  0.0,272.4209338171703
    3,    9,2001-09-27 15:00:00,    5,   23,    1, 24.2,269.4,991.9, 21.7,92.5999984741211,    0,  0.0,336.858212115127
    3,    9,2001-09-27 18:00:00,    5,   24,    1, 24.8,269.2,994.5, 19.9,92.5999984741211,    0,  0.0,406.53421317529535
    3,    9,2001-09-27 21:00:00,    5,   25,    1, 25.4,269.0,998.9, 16.6,92.5999984741211,    0,  0.0,405.27519600565165
    3,    9,2001-09-28 00:00:00,    5,   26,    1, 25.9,269.0,1004.9, 11.7,92.5999984741211,   -1,  0.0,349.7767859224027
    3,    9,2001-09-17 15:00:00,    6,    0,    1,9.299999999999997,321.0,998.7162712488143,15.844888,64.81999969482422,    0,  0.0,1345.3349645466321
    3,    9,2001-09-17 18:00:00,    6,    1,    1,  9.3,320.0,998.1, 16.3,64.81999969482422,    0,  0.0,1295.1955983464727
    3,    9,2001-09-17 21:00:00,    6,    2,    1,  9.3,318.9,997.2, 17.0,64.81999969482422,    0,  0.0,1249.0702835129828
    3,    9,2001-09-18 00:00:00,    6,    3,    1,  9.4,317.8,999.1, 15.5,64.81999969482422,   -1,  0.0,1154.3119978960258
    3,    7,2001-07-03 15:00:00,    7,    0,    1, 11.5,298.8,998.6332462491022,18.108442,33.33599853515625,    0,  0.0,53.264059810008696
    3,    7,2001-07-03 18:00:00,    7,    1,    1, 11.8,298.6,997.0, 19.5,33.33599853515625,    0,  0.0,37.35851404824273
    3,    7,2001-07-03 21:00:00,    7,    2,    1, 12.1,298.3,995.6, 20.7,33.33599853515625,    0,  1.0,    0
    3,    7,2001-07-04 00:00:00,    7,    3,    1, 12.4,298.2,992.6, 23.2,33.33599853515625,    0,  0.0,23.48227858273675
    3,    7,2001-07-04 03:00:00,    7,    4,    1, 12.8,298.1,989.0, 26.0,33.33599853515625,    0,  0.0,56.24456140567703
    3,    7,2001-07-04 06:00:00,    7,    5,    1, 13.2,297.8,986.0, 28.3,33.33599853515625,    0,  0.0,99.18780619090717
    3,    7,2001-07-04 09:00:00,    7,    6,    1, 13.5,297.5,980.6, 32.1,33.33599853515625,    1,  0.0,134.8759068159482
    3,    7,2001-07-04 12:00:00,    7,    7,    1, 13.8,297.3,975.9, 35.3,33.33599853515625,    1,  0.0,165.2404926761117
    3,    7,2001-07-04 15:00:00,    7,    8,    1, 14.1,297.1,970.8, 38.7,33.33599853515625,    2,  0.0,195.7039056548715
    3,    7,2001-07-04 18:00:00,    7,    9,    1, 14.4,296.9,965.4, 42.2,33.33599853515625,    2,  0.0,205.43919256871808
    3,    7,2001-07-04 21:00:00,    7,   10,    1, 14.7,296.5,960.7, 45.0,33.33599853515625,    3,  0.0,234.09096612131404
    3,    7,2001-07-05 00:00:00,    7,   11,    1, 14.9,296.1,954.6, 48.7,33.33599853515625,    3,  0.0,262.2626001675821
    3,    7,2001-07-05 03:00:00,    7,   12,    1, 15.1,295.7,952.2, 50.1,33.33599853515625,    3,  0.0,284.2802765881845
    3,    7,2001-07-05 06:00:00,    7,   13,    1, 15.1,295.2,945.3, 53.9,33.33599853515625,    4,  0.0,286.2843722106393
    3,    7,2001-07-05 09:00:00,    7,   14,    1, 15.1,294.8,945.2, 54.0,33.33599853515625,    4,  0.0,287.88283217048144
    3,    7,2001-07-05 12:00:00,    7,   15,    1, 15.1,294.4,949.5, 51.5,33.33599853515625,    4,  0.0,295.69446083630874
    3,    7,2001-07-05 15:00:00,    7,   16,    1, 15.2,294.1,953.3, 49.4,33.33599853515625,    3,  0.0,294.9562777925186
    3,    7,2001-07-05 18:00:00,    7,   17,    1, 15.3,293.9,954.6, 48.6,33.33599853515625,    3,  0.0,292.1877750874446
    3,    7,2001-07-05 21:00:00,    7,   18,    1, 15.4,293.7,953.1, 49.5,33.33599853515625,    3,  0.0,281.39353193374524
    3,    7,2001-07-06 00:00:00,    7,   19,    1, 15.6,293.5,953.6, 49.2,33.33599853515625,    3,  0.0,261.01256004374244
    3,    7,2001-07-06 03:00:00,    7,   20,    1, 15.8,293.3,954.7, 48.6,33.33599853515625,    3,  0.0,237.37888294695938
    3,    7,2001-07-06 06:00:00,    7,   21,    1, 16.0,293.2,959.2, 46.1,33.33599853515625,    3,  0.0,214.3351858756087
    3,    7,2001-07-06 09:00:00,    7,   22,    1, 16.3,293.2,961.8, 44.6,33.33599853515625,    3,  0.0,181.05401319670239
    3,    7,2001-07-06 12:00:00,    7,   23,    1, 16.7,293.2,963.2, 43.9,33.33599853515625,    3,  0.0,136.73771579236634
    3,    7,2001-07-06 15:00:00,    7,   24,    1, 17.1,293.3,965.4, 42.6,33.33599853515625,    2,  0.0,94.69810358193732
    3,    7,2001-07-06 18:00:00,    7,   25,    1, 17.4,293.3,968.6, 40.8,33.33599853515625,    2,  0.0,62.49917488355383
    3,    7,2001-07-06 21:00:00,    7,   26,    1, 17.7,293.2,969.2, 40.6,33.33599853515625,    2,  0.0,27.688547822964537
    3,    7,2001-07-07 00:00:00,    7,   27,    1, 17.9,293.0,969.3, 40.7,33.33599853515625,    2,  0.0,5.387670913563895
    3,    7,2001-07-07 03:00:00,    7,   28,    1, 18.0,292.8,968.4, 41.0,33.33599853515625,    2,  1.0,    0
    3,    7,2001-07-07 06:00:00,    7,   29,    1, 18.0,292.6,968.7, 40.9,33.33599853515625,    2,  0.0,19.371810759420427
    3,    7,2001-07-07 09:00:00,    7,   30,    1, 17.8,292.3,968.5, 40.9,33.33599853515625,    2,  0.0,34.1016260998247
    3,    7,2001-07-07 12:00:00,    7,   31,    1, 17.7,292.1,969.4, 40.3,33.33599853515625,    2,  0.0,39.23932136132214
    3,    7,2001-07-07 15:00:00,    7,   32,    1, 17.6,291.9,970.4, 39.6,33.33599853515625,    2,  0.0,54.65993277558474
    3,    7,2001-07-07 18:00:00,    7,   33,    1, 17.4,291.8,975.0, 36.7,33.33599853515625,    1,  0.0,79.27973537634003
    3,    7,2001-07-07 21:00:00,    7,   34,    1, 17.3,291.6,979.9, 33.3,33.33599853515625,    1,  0.0,91.83743683611961
    3,    7,2001-07-08 00:00:00,    7,   35,    1, 17.1,291.4,981.1, 32.4,33.33599853515625,    1,  0.0,112.0892489743229
    3,    7,2001-07-08 03:00:00,    7,   36,    1, 16.9,291.2,984.7, 29.9,33.33599853515625,    1,  0.0,135.28983375646735
    3,    7,2001-07-08 06:00:00,    7,   37,    1, 16.7,291.2,987.6, 27.7,33.33599853515625,    0,  0.0,157.46263849157842
    3,    7,2001-07-08 09:00:00,    7,   38,    1, 16.6,291.1,992.1, 24.2,33.33599853515625,    0,  0.0,169.56997616383336
    3,    7,2001-07-08 12:00:00,    7,   39,    1, 16.5,291.1,998.1, 19.5,33.33599853515625,    0,  0.0,180.60735943057998
    3,    7,2001-07-08 15:00:00,    7,   40,    1, 16.4,291.2,1001.8, 16.3,33.33599853515625,    0,  0.0,190.74370065101223
    3,    7,2001-07-08 18:00:00,    7,   41,    1, 16.3,291.3,1005.3, 13.0,33.33599853515625,   -1,  0.0,201.41280960193123
    3,    7,2001-07-19 06:00:00,    8,    0,    1,6.400000000000006,303.9,1000.4951491692703,15.844888,111.12000274658203,    0,  0.0,54.71933864621456
    3,    7,2001-07-19 09:00:00,    8,    1,    1,  6.4,302.6,1000.4, 15.9,64.81999969482422,    0,  0.0,8.988693544923663
    3,    7,2001-07-19 12:00:00,    8,    2,    1,  6.4,301.4,1001.0, 15.6,64.81999969482422,   -1,  1.0,    0
    3,    7,2001-07-19 15:00:00,    8,    3,    1,  6.5,300.2,1001.0,15.556091730701397,64.81999969482422,   -1,  1.0,    0
    3,    7,2001-07-19 18:00:00,    8,    4,    1,  6.8,299.0,1003.5,13.252083310918405,64.81999969482422,   -1,  1.0,    0
    3,    7,2001-07-31 12:00:00,    9,    0,    1,8.799999999999997,309.7,1001.020096272135,15.844888,27.780000686645508,    0,  0.0,475.89038405644396
    3,    7,2001-07-31 15:00:00,    9,    1,    1,  9.0,309.2,1000.3, 16.5,27.780000686645508,    0,  0.0,465.68803873887197
    3,    7,2001-07-31 18:00:00,    9,    2,    1,  9.2,308.7,998.1, 18.4,27.780000686645508,    0,  0.0,462.29106505869845
    3,    7,2001-07-31 21:00:00,    9,    3,    1,  9.5,308.2,995.0, 21.0,27.780000686645508,    0,  0.0,471.07662090600695
    3,    8,2001-08-01 00:00:00,    9,    4,    1,  9.8,307.6,991.5, 21.4,27.780000686645508,    0,  0.0,475.6537880331323
    3,    8,2001-08-01 03:00:00,    9,    5,    1, 10.2,307.1,989.4, 23.0,27.780000686645508,    0,  0.0,499.87305697474875
    3,    8,2001-08-01 06:00:00,    9,    6,    1, 10.7,306.7,986.5, 25.1,27.780000686645508,    0,  0.0,543.3797876548819
    3,    8,2001-08-01 09:00:00,    9,    7,    1, 11.0,306.2,985.2, 26.0,27.780000686645508,    0,  0.0,566.7886150993336
    3,    8,2001-08-01 12:00:00,    9,    8,    1, 11.3,305.6,985.2, 26.0,27.780000686645508,    0,  0.0,582.9404871218388
    3,    8,2001-08-01 15:00:00,    9,    9,    1, 11.7,304.9,984.8, 26.4,27.780000686645508,    0,  0.0,496.0012596086688
    3,    8,2001-08-01 18:00:00,    9,   10,    1, 12.0,304.2,986.6, 25.1,27.780000686645508,    0,  0.0,413.1406003422087
    3,    8,2001-08-01 21:00:00,    9,   11,    1, 12.4,303.7,989.0, 23.5,27.780000686645508,    0,  0.0,348.5506189171963
    3,    8,2001-08-02 00:00:00,    9,   12,    1, 12.7,303.2,991.1, 22.0,27.780000686645508,    0,  0.0,288.4977706106553
    3,    8,2001-08-02 03:00:00,    9,   13,    1, 13.0,302.7,992.3, 21.1,27.780000686645508,    0,  0.0,230.44882619972236
    3,    8,2001-08-02 06:00:00,    9,   14,    1, 13.2,302.2,991.9, 21.5,27.780000686645508,    0,  0.0,175.6377160294805
    3,    8,2001-08-02 09:00:00,    9,   15,    1, 13.5,301.8,989.8, 23.0,27.780000686645508,    0,  0.0,137.60699843182638
    3,    8,2001-08-02 12:00:00,    9,   16,    1, 13.7,301.3,987.6, 24.6,27.780000686645508,    0,  0.0,98.75106634619883
    3,    8,2001-08-02 15:00:00,    9,   17,    1, 13.8,300.7,987.5, 24.7,27.780000686645508,    0,  0.0,61.667867488431376
    3,    8,2001-08-02 18:00:00,    9,   18,    1, 14.0,300.1,988.6, 23.9,27.780000686645508,    0,  0.0,79.95086861728416
    3,    8,2001-08-02 21:00:00,    9,   19,    1, 14.2,299.5,987.2, 25.0,27.780000686645508,    0,  0.0,43.68868853334255
    3,    8,2001-08-03 00:00:00,    9,   20,    1, 14.4,298.8,984.8, 26.7,27.780000686645508,    0,  0.0,14.141301449605294
    3,    8,2001-08-03 03:00:00,    9,   21,    1, 14.5,298.2,981.5, 28.9,27.780000686645508,    0,  0.0,69.26277939904135
    3,    8,2001-08-03 06:00:00,    9,   22,    1, 14.6,297.7,981.6, 28.8,27.780000686645508,    0,  0.0,116.89299508116964
    3,    8,2001-08-03 09:00:00,    9,   23,    1, 14.7,297.2,983.2, 27.7,27.780000686645508,    0,  0.0,162.4939949718079
    3,    8,2001-08-03 12:00:00,    9,   24,    1, 14.9,296.7,984.0, 27.2,27.780000686645508,    0,  0.0,206.24147043278697
    3,    8,2001-08-03 15:00:00,    9,   25,    1, 15.1,296.2,985.4, 26.2,27.780000686645508,    0,  0.0,242.60633260522414
    3,    8,2001-08-03 18:00:00,    9,   26,    1, 15.5,295.6,986.7, 25.4,27.780000686645508,    0,  0.0,246.62354233565677
    3,    8,2001-08-03 21:00:00,    9,   27,    1, 15.8,294.9,984.4, 27.0,27.780000686645508,    0,  0.0,209.3474465816869
    3,    8,2001-08-04 00:00:00,    9,   28,    1, 16.3,294.2,980.4, 29.8,27.780000686645508,    1,  0.0,180.22258779485117
    3,    8,2001-08-04 03:00:00,    9,   29,    1, 16.7,293.3,975.6, 33.0,27.780000686645508,    1,  0.0,138.18599734625258
    3,    8,2001-08-04 06:00:00,    9,   30,    1, 17.1,292.5,972.9, 34.7,27.780000686645508,    1,  0.0,97.69125183585007
    3,    8,2001-08-04 09:00:00,    9,   31,    1, 17.5,291.8,970.4, 36.4,27.780000686645508,    1,  0.0,69.22825921844166
    3,    8,2001-08-04 12:00:00,    9,   32,    1, 17.9,291.1,970.2, 36.7,27.780000686645508,    1,  0.0,30.04547817106391
    3,    8,2001-08-04 15:00:00,    9,   33,    1, 18.3,290.4,970.1, 36.8,27.780000686645508,    1,  0.0,11.38790674547244
    3,    8,2001-08-04 18:00:00,    9,   34,    1, 18.8,289.9,969.6, 37.6,27.780000686645508,    2,  1.0,    0
    3,    8,2001-08-04 21:00:00,    9,   35,    1, 19.3,289.4,969.1, 37.4,27.780000686645508,    1,  1.0,    0
    3,    8,2001-08-05 00:00:00,    9,   36,    1, 19.8,289.0,970.0, 37.0,28.324706582462085,    1,  1.0,    0
    3,    8,2001-08-05 03:00:00,    9,   37,    1, 20.3,288.6,970.1, 37.1,28.86941247827866,    1,  0.0,44.327061383035755
    3,    8,2001-08-05 06:00:00,    9,   38,    1, 20.8,288.2,971.5, 36.4,29.414118374095246,    1,  0.0,81.30293562971892
    3,    8,2001-08-05 09:00:00,    9,   39,    1, 21.3,287.9,974.2, 34.7,29.958824269911823,    1,  0.0,51.42611436856231
